date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2017/9/22 6:00,0.520764077,3174.914482,12.49792464,97.26053966,0.013402715
2017/9/22 7:00,31.7542634,33.72848678,13.23225622,101.6914565,1.921090091
2017/9/22 8:00,365.8781621,366.1631044,13.98687283,106.3488966,6.722508788
2017/9/22 9:00,615.3126373,623.8137563,14.76076881,111.2238249,11.15490461
2017/9/22 10:00,799.2072754,823.6449127,15.5529385,116.3072061,14.19501241
2017/9/22 11:00,915.5488892,968.2155456,16.36237623,121.590005,16.51210888
2017/9/22 12:00,962.964035,1033.068136,17.18807636,127.0631864,17.77371264
2017/9/22 13:00,944.8196716,1019.852,18.02903321,132.7177151,17.67268165
2017/9/22 14:00,858.3566118,924.9542347,18.88424113,138.5445559,15.83619603
2017/9/22 15:00,708.8211823,773.6538544,19.75269446,144.5346736,12.97254499
2017/9/22 16:00,503.6097336,566.4758428,20.63338755,150.6790329,8.748661836
2017/9/22 17:00,261.4318873,306.1586075,21.52531472,156.9685987,3.51266254
2017/9/22 18:00,38.38552138,47.67246676,22.42747033,163.3943358,0.329351546
2017/9/22 19:00,-4.671846906,-4.199115535,23.33884871,169.9472089,-0.021153989
2017/9/22 20:00,-3.493387401,-3.074385186,24.2584442,176.6181828,-0.021009103
2017/9/22 21:00,-3.651009599,-3.238145789,25.18525114,183.3982224,-0.021039608
2017/9/22 22:00,-2.530654122,-2.199032734,26.11826388,190.2782924,-0.021043359
2017/9/22 23:00,-2.604291161,-2.467561593,27.05647675,197.2493576,-0.020905204
2017/9/23 0:00,-3.021605939,-2.826421569,27.99888409,204.3023829,-0.020828336
2017/9/23 1:00,-2.74866276,-2.546412061,28.94448025,211.4283329,-0.020613581
2017/9/23 2:00,-3.066467524,-2.833500564,29.89225957,218.6181725,-0.020797432
2017/9/23 3:00,-2.323851526,-2.065208217,30.84121638,225.8628666,-0.020817746
2017/9/23 4:00,-1.941138387,-1.832667977,31.79034503,233.1533798,-0.020973203
2017/9/23 5:00,-2.056237479,-1.922336847,32.73863986,240.480677,-0.020991014
2017/9/23 6:00,-0.118070965,-0.161956007,33.6850952,247.8357229,0.007252608
2017/9/23 7:00,43.63901846,42.41188383,34.6287054,255.2094824,1.770339059
2017/9/23 8:00,158.9453627,152.9857031,35.5684648,37.29311689,6.02083081
2017/9/23 9:00,210.4532623,205.604132,36.50336773,38.29417006,9.798957983
2017/9/23 10:00,341.0233981,329.2292582,37.43240855,41.00746918,12.82388886
2017/9/23 11:00,304.0672442,289.6651065,38.35458159,40.72365411,15.52218445
2017/9/23 12:00,666.3243751,696.713707,39.26888118,47.38029671,16.92360242
2017/9/23 13:00,941.864212,1014.353394,40.17430168,56.06291294,15.7706368
2017/9/23 14:00,814.3856506,876.56191,41.06983741,53.77252992,14.96504076
2017/9/23 15:00,688.5520223,748.506841,41.95448273,50.02721659,11.26678085
2017/9/23 16:00,418.5394262,448.9449984,42.82723197,44.95944182,6.098871589
2017/9/23 17:00,123.7209736,120.773579,43.68707948,39.99898752,2.796530843
2017/9/23 18:00,13.04305484,12.32449042,44.53301958,38.07693239,0.323137624
2017/9/23 19:00,-2.275753478,-2.127355744,45.36404663,37.47481251,-0.021329619
2017/9/23 20:00,-1.995140106,-1.886461715,46.17915497,37.31520176,-0.021127029
2017/9/23 21:00,-2.23967127,-2.113677879,46.97733892,36.89457893,-0.02108671
2017/9/23 22:00,-2.332823277,-2.194004337,47.75759284,36.00259082,-0.021114852
2017/9/23 23:00,-1.9713009,-1.845276773,48.51891107,36.04035664,-0.02107462
2017/9/24 0:00,-1.437957029,-1.343391727,49.26028794,35.85715294,-0.021072671
2017/9/24 1:00,-1.297695776,-1.215804229,49.9807178,35.91953373,-0.02088467
2017/9/24 2:00,-1.28834181,-1.208789071,50.67919499,35.77461815,-0.021175301
2017/9/24 3:00,-3.644587378,-3.264051626,51.35471384,34.88701948,-0.021257591
2017/9/24 4:00,-4.396958252,-4.322459837,52.0062687,34.3818477,-0.021386718
2017/9/24 5:00,-2.933454166,-2.983036955,52.63285391,34.17060629,-0.021478649
2017/9/24 6:00,-0.341796259,-0.398299443,53.23346381,34.09617805,0.019480354
2017/9/24 7:00,30.62392891,28.84019939,53.80709273,34.46647136,1.589491452
2017/9/24 8:00,50.05116622,47.90927792,54.35273503,34.92535241,5.927965263
2017/9/24 9:00,112.5032826,105.314338,54.86938503,35.42340247,10.84834592
2017/9/24 10:00,143.221976,135.9559065,55.35603709,35.28620179,15.40823277
2017/9/24 11:00,283.6171188,268.6462301,55.81168553,36.18940036,17.85487731
2017/9/24 12:00,549.2529373,575.3166326,56.23532471,41.49365743,18.69923146
2017/9/24 13:00,489.0002162,488.2999395,56.62594896,42.26609198,18.38137372
2017/9/24 14:00,824.1590779,862.5962779,56.98255262,48.31203683,16.64871637
2017/9/24 15:00,714.8936564,763.7739003,57.30413004,47.18061161,13.3787988
2017/9/24 16:00,437.788648,484.2466253,57.58967554,42.32418919,9.278365493
2017/9/24 17:00,252.3490556,288.676089,57.83818349,38.44628207,3.822149167
2017/9/24 18:00,32.84524191,38.39415896,58.0486482,35.32057031,0.394738275
2017/9/24 19:00,-2.743058403,-2.512774448,58.22006403,34.22207769,-0.021278644
2017/9/24 20:00,-0.987441048,-0.979605044,58.35142531,34.77996604,-0.021081527
2017/9/24 21:00,-0.91247578,-0.864742205,58.44172639,35.08605576,-0.021035996
2017/9/24 22:00,-0.995373214,-0.951237003,58.48996161,34.92820867,-0.021113113
2017/9/24 23:00,-2.705789576,-2.516549235,58.4951253,34.1477054,-0.021002643
2017/9/25 0:00,-2.795421878,-2.578167061,58.45621181,33.20584043,-0.020996836
2017/9/25 1:00,-2.902022242,-2.628725251,58.37221548,32.71162732,-0.020773502
2017/9/25 2:00,-2.870940387,-2.614101291,58.24213064,32.52570693,-0.021014023
2017/9/25 3:00,-2.817390303,-2.698098481,58.06495165,32.34319369,-0.02104561
2017/9/25 4:00,-2.492022296,-2.408058226,57.83967283,32.2600352,-0.021107382
2017/9/25 5:00,-2.20756044,-2.1199314,57.56528853,32.28677654,-0.021189853
2017/9/25 6:00,2.294774026,2.166175539,57.24079309,32.26304944,0.033541073
2017/9/25 7:00,39.97710467,39.8648715,56.86518085,33.11829472,2.058689321
2017/9/25 8:00,364.7889404,355.5330836,56.43744615,37.29691728,7.188773394
2017/9/25 9:00,595.4672674,596.2001241,55.95658333,42.79126422,12.65611768
2017/9/25 10:00,778.9829763,804.8530731,55.42158674,49.60670058,16.13632298
2017/9/25 11:00,900.7625326,954.2965546,54.8314507,54.352657,18.54537726
2017/9/25 12:00,956.3110555,1024.209666,54.18516957,60.74831994,19.45369069
2017/9/25 13:00,962.5192312,1041.517761,53.48173768,62.13490772,19.12757127
2017/9/25 14:00,692.6869609,747.8220305,52.72014938,58.60782814,17.46767108
2017/9/25 15:00,621.2346191,666.3852412,51.899399,56.4298954,14.35861516
2017/9/25 16:00,364.7937457,391.5304718,51.01848088,51.35117435,9.840716601
2017/9/25 17:00,166.456124,183.1759637,50.07638937,42.2739172,4.072940936
2017/9/25 18:00,28.45505868,31.98454914,49.0721188,39.28907426,0.436454662
2017/9/25 19:00,-4.445200562,-4.24939696,48.00466352,36.8774128,-0.021395186
2017/9/25 20:00,-3.890008509,-3.685612659,46.87301786,36.25103887,-0.021241133
2017/9/25 21:00,-4.165397088,-3.936241786,45.67617618,35.4267327,-0.021140582
2017/9/25 22:00,-3.525027831,-3.227443278,44.4131328,35.01156362,-0.021160475
2017/9/25 23:00,-3.129459649,-2.853352755,43.08288206,34.92410326,-0.021145392
2017/9/26 0:00,-1.418228171,-1.368601766,41.68441832,34.83204315,-0.021069511
2017/9/26 1:00,2.150363818,1.770190162,40.2167359,34.68531624,-0.020905381
2017/9/26 2:00,7.519804104,6.533065561,38.67882915,34.49219092,-0.021089855
2017/9/26 3:00,14.63358047,12.89006696,37.06969241,34.26093555,-0.021033036
2017/9/26 4:00,23.43518071,20.8112369,35.38832003,292.7848583,-0.021246802
2017/9/26 5:00,33.86809261,30.26661791,33.63370633,279.0160766,-0.02138972
2017/9/26 6:00,45.87580394,41.22625252,31.80484566,264.6245088,0.048490585
2017/9/26 7:00,59.4018025,53.66018326,29.90073237,249.6011197,2.501253888
2017/9/26 8:00,74.38957607,67.53845266,27.92036078,233.9368739,7.724283059
2017/9/26 9:00,90.78261244,82.83110326,25.86272525,217.6227364,12.34670734
2017/9/26 10:00,108.5243994,99.50817758,23.72682011,200.6496718,15.94855793
2017/9/26 11:00,127.5584247,117.5397182,21.51163971,183.0086451,18.19304991
2017/9/26 12:00,147.8281762,136.8957676,19.21617838,164.6906209,19.19845263
2017/9/26 13:00,169.2771416,157.5463683,16.83943046,145.6865642,18.72762156
2017/9/26 14:00,191.8488088,179.4615628,14.3803903,125.9874396,17.01596848
2017/9/26 15:00,215.4866654,3263.874645,11.83805223,105.584212,13.93223389
2017/9/26 16:00,240.1341994,2146.019834,9.211410599,84.46784609,9.568706234
2017/9/26 17:00,911.2967529,990.5131836,6.499459743,62.62930679,3.954972863
2017/9/26 18:00,36.17148508,42.88397775,4.105277816,44.44981098,0.419639027
2017/9/26 19:00,-4.167834322,-4.429198265,2.953611106,42.16590405,-0.021230561
2017/9/26 20:00,-4.337587317,-4.461840272,1.286111131,40.46097596,-0.0210446
2017/9/26 21:00,-4.262563189,-3.88755693,0.643888888,39.54574648,-0.020921314
2017/9/26 22:00,-4.204301417,-3.993897915,0.748888895,38.43615405,-0.02082956
2017/9/26 23:00,-3.52816538,-3.092793345,0.670277789,37.87083975,-0.020833942
2017/9/27 0:00,-2.920666019,-2.696513802,0.549166669,38.10660203,-0.020864672
2017/9/27 1:00,-3.246763647,-3.132306139,0.886388879,37.53973897,-0.020668476
2017/9/27 2:00,-3.335893512,-3.228874227,0.283611115,36.62643878,-0.02098483
2017/9/27 3:00,-3.132813742,-2.947573404,0.433055556,36.26485411,-0.021004167
2017/9/27 4:00,-3.051322023,-3.02752614,0.831388883,36.23033905,-0.021156786
2017/9/27 5:00,-3.457321207,-3.385629237,0.982500002,36.28758526,-0.021176952
2017/9/27 6:00,4.079589154,3.745352482,1.643333326,36.4100434,0.072547841
2017/9/27 7:00,63.23598607,61.17966636,1.300277785,38.12319183,1.21810554
2017/9/27 8:00,184.3912671,178.5583477,1.268055568,40.74986935,3.887140125
2017/9/27 9:00,238.7661781,233.5805957,1.591111124,43.13511086,4.992347856
2017/9/27 10:00,385.9254646,376.5580508,1.073888898,47.40562916,7.719415863
2017/9/27 11:00,443.7886378,434.548584,1.738055547,49.94209957,8.969091574
2017/9/27 12:00,567.3507182,567.6530558,1.998888915,51.56990433,11.45865043
2017/9/27 13:00,436.0257746,435.2751592,2.721111079,51.74661382,8.650395672
2017/9/27 14:00,192.3987757,186.7607428,5.241666675,43.59417915,3.994326154
2017/9/27 15:00,120.2647769,118.0682004,5.4263889,40.0901769,2.535040647
2017/9/27 16:00,96.55466747,96.68329461,5.038611055,39.09506003,2.061009357
2017/9/27 17:00,24.55960142,24.20974549,3.73666664,38.03123728,0.458652202
2017/9/27 18:00,2.572100153,2.128306632,2.000277778,37.00470797,0.006829118
2017/9/27 19:00,-1.434798052,-1.456875622,1.550000002,36.80450185,-0.022172607
2017/9/27 20:00,-1.439584603,-1.474512816,1.038333342,36.62997278,-0.022003813
2017/9/27 21:00,-1.55848674,-1.602904479,1.279444446,36.30103652,-0.021885228
2017/9/27 22:00,-0.981887495,-1.043441365,1.013888886,36.28807131,-0.021867032
2017/9/27 23:00,-0.910244187,-0.968947515,1.119444435,36.31157462,-0.02172222
2017/9/28 0:00,-0.770728598,-0.83607618,1.090555554,36.30948226,-0.021670596
2017/9/28 1:00,-0.98194629,-1.015227089,1.185833335,36.20292378,-0.021359387
2017/9/28 2:00,-1.009390801,-1.046643833,0.976388877,36.13488833,-0.021532084
2017/9/28 3:00,-1.153861309,-1.199815542,0.94416667,36.02672418,-0.021461469
2017/9/28 4:00,-1.063526149,-1.111724248,0.93972222,35.9233675,-0.021424355
2017/9/28 5:00,-1.280332138,-1.409025595,1.180555552,35.66108227,-0.021488222
2017/9/28 6:00,0.029734898,-0.166544485,1.148333326,35.50766627,-0.021348597
2017/9/28 7:00,11.93864166,10.91304682,1.389444441,35.42111651,0.150521027
2017/9/28 8:00,70.75745265,65.5958678,2.3672222,35.96621164,1.429417059
2017/9/28 9:00,92.24014044,83.7585783,2.661111097,35.70988401,1.880504906
2017/9/28 10:00,206.0040003,191.7177855,2.88166664,36.91291301,4.337980847
2017/9/28 11:00,281.8251546,267.0586395,2.293055554,37.79632473,6.109903534
2017/9/28 12:00,404.162679,391.7719205,2.503888905,42.40363375,8.217673639
2017/9/28 13:00,656.909364,682.2444903,2.828055521,45.6518755,13.81887774
2017/9/28 14:00,535.7106425,556.3019205,2.329444418,49.35575994,10.50473638
2017/9/28 15:00,620.6101201,669.0508626,2.582500001,49.34582424,13.20542478
2017/9/28 16:00,257.9806188,256.5098101,2.341944406,42.58067799,4.955091238
2017/9/28 17:00,160.8257643,162.5916284,2.059444438,39.59036795,2.959339768
2017/9/28 18:00,27.43447533,27.18597038,1.458611141,37.49299876,0.442427803
2017/9/28 19:00,-2.071246614,-1.887760212,1.341944446,36.30236499,-0.022462485
2017/9/28 20:00,-1.447206726,-1.347627749,1.650277773,36.27784538,-0.022232992
2017/9/28 21:00,-2.418748707,-2.065600812,1.838333329,35.83042685,-0.022060473
2017/9/28 22:00,-2.368595531,-2.154661824,1.6952778,35.46733697,-0.021883471
2017/9/28 23:00,-2.311426858,-2.133327931,1.608888865,35.28485171,-0.021756348
2017/9/29 0:00,-1.951109697,-1.813512365,2.047777762,35.26858775,-0.021640929
2017/9/29 1:00,-1.885364781,-1.748604556,1.859444469,35.16388194,-0.021433688
2017/9/29 2:00,-1.44865259,-1.324077601,1.858611107,35.28566837,-0.021626082
2017/9/29 3:00,-1.671747098,-1.558914433,1.790277739,35.25422033,-0.021588307
2017/9/29 4:00,-0.920766061,-0.899531717,1.569722215,35.34468842,-0.021569248
2017/9/29 5:00,-0.954790411,-0.915785273,1.823055536,35.53587945,-0.021565931
2017/9/29 6:00,2.548127291,2.598188437,1.315555543,35.60065429,0.02905994
2017/9/29 7:00,82.05804698,78.83468056,1.766666671,36.57637342,1.890388886
2017/9/29 8:00,361.9148038,343.7341334,2.62944442,40.41174634,7.705829661
2017/9/29 9:00,268.1148408,266.6653907,2.481388926,41.72123877,5.470182429
2017/9/29 10:00,637.4011529,653.977527,3.0,46.80792459,13.18643274
2017/9/29 11:00,758.7840627,792.7205607,3.226944447,52.65223853,15.49610122
2017/9/29 12:00,754.8285751,789.2617926,3.032222231,54.77534358,14.87059562
2017/9/29 13:00,563.9918092,585.923186,2.744166662,51.51399994,10.94125671
2017/9/29 14:00,282.2521308,276.6639477,2.391111116,43.7002039,5.806254357
2017/9/29 15:00,144.4335639,140.9674743,1.995277762,40.18800068,3.08206589
2017/9/29 16:00,81.94577662,79.4844381,2.467222204,39.15336228,1.584728921
2017/9/29 17:00,23.19959474,22.00618792,2.724166642,37.88565222,0.369999869
2017/9/29 18:00,4.067161694,3.827124073,1.746944408,37.3527619,0.003036741
2017/9/29 19:00,-1.081472394,-1.08263011,2.478055537,37.18678284,-0.022178142
2017/9/29 20:00,-1.032035378,-0.996461709,2.475833346,36.98321247,-0.0219256
2017/9/29 21:00,-0.644431477,-0.578822158,3.128888866,36.57111104,-0.021832022
2017/9/29 22:00,-0.579998746,-0.59674789,2.023055553,36.51098951,-0.021734816
2017/9/29 23:00,-0.852535628,-0.884011363,2.258055548,36.36625163,-0.021611651
2017/9/30 0:00,-0.694261342,-0.760967374,1.851944427,36.17934227,-0.021569535
2017/9/30 1:00,-0.506917628,-0.58285479,2.043333322,36.00022856,-0.02137377
2017/9/30 2:00,-0.631923894,-0.79431648,2.9977778,35.75461833,-0.021600596
2017/9/30 3:00,-0.444518714,-0.592921024,2.503611108,35.60367235,-0.021646886
2017/9/30 4:00,-0.413621264,-0.608119685,2.707222243,35.46934478,-0.021670742
2017/9/30 5:00,-0.612261879,-0.798505222,2.402499974,35.27424113,-0.021637526
2017/9/30 6:00,1.215950212,0.938883695,3.224999964,35.16522853,-0.012005572
2017/9/30 7:00,23.8637898,22.73442833,2.938333353,35.41553402,0.397872565
2017/9/30 8:00,50.1614596,47.88607438,2.821666638,35.81024901,0.996331041
2017/9/30 9:00,90.86955961,86.96061134,2.961111089,36.71769015,1.900716563
2017/9/30 10:00,103.423974,99.23799356,2.941111108,36.98552672,2.262072047
2017/9/30 11:00,223.571298,213.0309588,3.460833291,38.43646685,4.77916807
2017/9/30 12:00,319.3610585,304.3302625,3.960833391,39.82666143,6.681762973
2017/9/30 13:00,164.4591955,159.1252314,3.643333336,38.07418315,3.750697375
2017/9/30 14:00,218.8245411,215.898187,3.761944433,39.40768782,4.470173876
2017/9/30 15:00,75.51132298,72.79217911,3.690277775,36.56644471,1.684733708
2017/9/30 16:00,119.2462489,108.8182637,3.351666649,36.68686199,2.200206319
2017/9/30 17:00,33.69689083,32.28698516,4.114444415,36.27705002,0.5806797
2017/9/30 18:00,5.302033639,4.984825075,3.987222195,35.67805036,0.005670642
2017/9/30 19:00,-0.470215373,-0.490302759,3.656111101,35.60168998,-0.022489602
2017/9/30 20:00,-0.792857381,-0.749238429,3.768611153,35.56139533,-0.022253474
2017/9/30 21:00,-0.897279605,-0.883862371,2.879722218,35.46447277,-0.022167912
2017/9/30 22:00,-0.99310421,-0.969737485,3.724444429,35.37883473,-0.022017424
2017/9/30 23:00,-0.821635526,-0.818748844,4.662777781,35.16792361,-0.021913173
2017/10/1 0:00,-1.204829688,-1.193285262,4.225833396,34.78778903,-0.021854329
2017/10/1 1:00,-1.567234029,-1.494325975,3.445833345,34.50836341,-0.021608438
2017/10/1 2:00,-0.922778512,-0.914434751,2.665000012,34.60424201,-0.021874257
2017/10/1 3:00,-0.649771253,-0.673864717,2.981944432,34.90429592,-0.021859705
2017/10/1 4:00,-0.667492991,-0.624340127,3.417777757,34.88981819,-0.021808094
2017/10/1 5:00,-0.700290635,-0.668625842,3.655277789,34.75739415,-0.02167388
2017/10/1 6:00,1.91081819,1.860364258,4.229166627,34.69156392,-0.012121243
2017/10/1 7:00,42.94808197,40.90189044,4.656111121,34.88180923,0.841447834
2017/10/1 8:00,267.9813627,257.5682062,3.61722225,37.18120543,5.616536478
2017/10/1 9:00,435.9904149,433.7853826,3.989444415,40.30420971,8.075274666
2017/10/1 10:00,523.9664154,515.2904943,4.102500081,42.96456814,9.974276145
2017/10/1 11:00,356.9794133,342.6309484,3.557500025,40.51212025,7.642793377
2017/10/1 12:00,769.8967463,792.5275269,4.219722192,46.88721911,15.80056651
2017/10/1 13:00,924.4769542,981.9566854,3.849999964,54.20881367,19.01370517
2017/10/1 14:00,831.6791763,893.1136907,3.638611118,53.54618136,16.19486328
2017/10/1 15:00,724.6847738,789.2159475,3.913055619,50.53542455,14.94690228
2017/10/1 16:00,519.5512009,572.1785126,4.073611121,46.03865433,10.34659052
2017/10/1 17:00,277.5971985,312.4445699,3.419166684,42.01879025,4.376162688
2017/10/1 18:00,45.13323219,51.72034925,2.816111168,38.22418944,0.482149053
2017/10/1 19:00,-3.862561286,-3.577124039,1.853055547,36.32906564,-0.022077833
2017/10/1 20:00,-4.110315561,-3.788767815,1.162222217,35.41193549,-0.021927128
2017/10/1 21:00,-3.842674891,-3.523195426,0.997500017,34.77799511,-0.021922392
2017/10/1 22:00,-3.717366596,-3.38823096,0.920555557,34.24567255,-0.021893262
2017/10/1 23:00,-3.406227211,-3.108931045,1.093055551,34.00064596,-0.021883171
2017/10/2 0:00,-3.157850285,-2.899065852,1.404444446,34.08002599,-0.021820291
2017/10/2 1:00,-3.394481321,-3.105808954,1.426944435,33.84661611,-0.021608176
2017/10/2 2:00,-3.304437419,-3.033997277,1.309166685,33.28062566,-0.021835923
2017/10/2 3:00,-3.202495396,-2.908363382,1.954722226,33.14565913,-0.021870326
2017/10/2 4:00,-2.974381765,-2.730248412,2.009444426,32.85592492,-0.021970741
2017/10/2 5:00,-3.089221656,-2.806310435,1.950277756,32.71951326,-0.02200649
2017/10/2 6:00,4.479051242,4.084971781,1.213333321,32.50311979,0.103633731
2017/10/2 7:00,101.8312807,94.99673367,2.957499971,34.33492152,3.253436277
2017/10/2 8:00,440.6211497,413.435674,2.957222223,39.88141727,9.189188004
2017/10/2 9:00,673.0239817,666.3497365,3.666944464,45.93327935,14.30837234
2017/10/2 10:00,857.2123413,873.5694173,3.480555534,52.11638959,17.79437653
2017/10/2 11:00,982.5690002,1020.382746,3.422777792,57.87409655,19.89674838
2017/10/2 12:00,1035.826268,1091.405803,3.340277811,61.77802912,20.59696849
2017/10/2 13:00,1015.193217,1080.460409,3.048055549,63.26365471,20.01205254
2017/10/2 14:00,920.8929596,988.9520316,3.243611097,60.69753392,18.29903746
2017/10/2 15:00,752.1896973,816.5965882,3.296666642,55.91512203,15.10558279
2017/10/2 16:00,529.803777,581.2202377,3.155000031,50.58542474,10.28698222
2017/10/2 17:00,279.99499,313.0841319,2.485833327,44.41910998,4.36892735
2017/10/2 18:00,49.31550974,56.70451951,1.808888873,39.40760358,0.508647039
2017/10/2 19:00,-5.197044849,-4.735932032,1.137499998,36.61533292,-0.021946729
2017/10/2 20:00,-4.18368266,-3.794439534,1.418611109,35.97489643,-0.021777386
2017/10/2 21:00,-3.904472371,-3.53811268,1.542777767,35.67168681,-0.021758841
2017/10/2 22:00,-3.537121117,-3.230842113,1.418055534,35.34286658,-0.021702825
2017/10/2 23:00,-3.193109353,-2.920087596,1.716944436,35.17264207,-0.021552003
2017/10/3 0:00,-3.004199525,-2.766814113,1.883611083,35.36854426,-0.021452534
2017/10/3 1:00,-3.172434409,-2.886260688,1.768055538,35.2129736,-0.021192868
2017/10/3 2:00,-2.779942403,-2.549966941,1.774166664,34.98469289,-0.021492666
2017/10/3 3:00,-2.280596137,-2.127131104,2.325000008,35.20994282,-0.021482856
2017/10/3 4:00,-2.532479475,-2.26453649,1.959999978,34.72765064,-0.021476072
2017/10/3 5:00,-2.255883018,-2.146492521,1.867499997,34.40615082,-0.021526055
2017/10/3 6:00,4.355373099,3.983160059,1.974166652,35.30152607,0.034551908
2017/10/3 7:00,94.41100613,85.95644458,1.788333366,36.06756242,1.973679997
2017/10/3 8:00,418.7126211,391.8603719,2.476666669,41.64837742,8.586455822
2017/10/3 9:00,615.1503754,600.3699722,2.211388866,48.88751857,12.66671658
2017/10/3 10:00,763.1108653,770.5433705,2.046111127,58.22848638,15.82842604
2017/10/3 11:00,951.8898824,986.9439189,1.615833322,66.51150576,18.56527726
2017/10/3 12:00,1000.534439,1054.008118,1.544999997,71.8629322,19.09474484
2017/10/3 13:00,978.3711904,1040.56394,1.708333314,71.67458661,18.64704561
2017/10/3 14:00,878.8958689,942.3304901,1.798611104,68.36629804,16.91761939
2017/10/3 15:00,716.8247681,776.209137,1.648055563,63.15558211,13.95658239
2017/10/3 16:00,489.0686188,535.71816,1.516388883,55.61153189,8.825053254
2017/10/3 17:00,267.356486,295.9903221,1.173611124,49.07461802,4.069044918
2017/10/3 18:00,40.15521435,43.5288271,0.803055564,42.28847504,0.455254154
2017/10/3 19:00,-5.007985353,-4.57203424,0.672500004,38.65194639,-0.02130862
2017/10/3 20:00,-3.66033409,-3.260385613,0.804166675,38.26619975,-0.021208284
2017/10/3 21:00,-3.995339453,-3.648297111,1.194444463,38.02994887,-0.0211525
2017/10/3 22:00,-4.040799658,-3.691525618,1.104444449,37.58648459,-0.021063557
2017/10/3 23:00,-3.796102782,-3.470224758,0.891111121,36.99776268,-0.021071401
2017/10/4 0:00,-2.861754795,-2.635160913,0.977222214,36.60989507,-0.021005826
2017/10/4 1:00,-3.866505981,-3.520700137,0.888055558,36.63425414,-0.02075711
2017/10/4 2:00,-4.282973607,-3.98081847,0.418333339,35.39479224,-0.021073344
2017/10/4 3:00,-3.030489544,-2.978268742,1.074166676,35.20818075,-0.021220739
2017/10/4 4:00,-3.149044176,-2.992230435,1.230277782,35.29741256,-0.021328249
2017/10/4 5:00,-2.723963003,-2.553363363,1.902222226,35.38012632,-0.021448547
2017/10/4 6:00,7.436312646,6.386277332,2.082222233,35.36696466,0.129892671
2017/10/4 7:00,103.773627,95.59853411,2.607500036,37.49256484,2.948533724
2017/10/4 8:00,395.4085693,370.5981216,2.154722214,43.17409738,8.072991888
2017/10/4 9:00,601.9687805,596.4306259,1.783611109,52.25756772,12.27841091
2017/10/4 10:00,787.8360189,801.0848592,1.801944455,61.73658339,15.66006533
2017/10/4 11:00,905.4718475,938.2017619,2.125555535,65.99894079,17.67714993
2017/10/4 12:00,964.5952657,1014.773605,2.207222243,69.70491282,18.46740151
2017/10/4 13:00,954.6030935,1014.314341,2.708333333,69.21367963,18.26053985
2017/10/4 14:00,868.8676656,930.4233398,2.713055561,67.06745148,16.73240693
2017/10/4 15:00,680.7278315,733.3023224,2.708888888,61.97255929,13.04768872
2017/10/4 16:00,444.994751,481.6628354,2.752777805,54.85396735,7.890260181
2017/10/4 17:00,255.6756706,282.5119527,2.097777794,49.64199352,3.884318978
2017/10/4 18:00,37.99799205,42.44176515,1.026666677,43.59739463,0.424701386
2017/10/4 19:00,-5.002779225,-4.84793061,0.315277781,39.85186354,-0.02117305
2017/10/4 20:00,-2.742459804,-2.855726153,2.724999994,40.10187499,-0.020972703
2017/10/4 21:00,-2.435438911,-2.40271767,3.276944498,41.16277726,-0.021444243
2017/10/4 22:00,-2.078847379,-2.04326875,2.920277794,41.12381236,-0.021535901
2017/10/4 23:00,-2.08024775,-2.038651894,2.296388874,40.81869348,-0.021576641
2017/10/5 0:00,-2.224742343,-2.17241019,1.947777768,40.13141982,-0.021574964
2017/10/5 1:00,-1.998451422,-1.912298997,2.200833321,40.02848434,-0.021254162
2017/10/5 2:00,-2.022600681,-1.972284844,1.720000019,39.66479619,-0.021433813
2017/10/5 3:00,-1.703868608,-1.7219868,3.110833337,39.39895948,-0.02153546
2017/10/5 4:00,-2.785068373,-2.527570983,3.12722224,38.65510527,-0.021607646
2017/10/5 5:00,-2.985096057,-2.762407859,1.800000002,37.90399869,-0.020996044
2017/10/5 6:00,6.62359807,5.633417865,0.836111108,37.20612939,0.088499406
2017/10/5 7:00,116.7523675,108.3115137,1.411388887,39.22750855,3.047217138
2017/10/5 8:00,309.3321495,293.7030856,3.157777766,42.23987579,6.427386145
2017/10/5 9:00,343.898159,334.9153887,3.578333338,43.01859887,7.549910764
2017/10/5 10:00,431.1771749,418.5156631,3.824166656,43.2867705,9.030559222
2017/10/5 11:00,879.3200988,891.2159322,4.532222231,50.04271444,17.97249778
2017/10/5 12:00,948.8933869,977.2526245,4.833611091,51.67031606,18.52375698
2017/10/5 13:00,618.6397323,632.6820603,4.468055527,47.3990523,11.93561653
2017/10/5 14:00,261.3143756,254.9373907,4.737222234,41.71360652,5.337237636
2017/10/5 15:00,263.3880361,260.9513016,4.583055596,41.47381242,5.405197501
2017/10/5 16:00,261.5144628,265.5018552,4.634166658,41.73154132,5.231434047
2017/10/5 17:00,230.0191104,246.3918565,4.591111084,41.30101077,3.683938772
2017/10/5 18:00,21.7751552,22.82033182,4.093055527,38.43075371,0.245795595
2017/10/5 19:00,-1.752567967,-1.642533163,3.642777761,37.67859427,-0.022130874
2017/10/5 20:00,-2.111473977,-1.818486313,4.311111073,37.22809855,-0.02192132
2017/10/5 21:00,-2.247565984,-1.955759277,3.054999987,36.49991799,-0.021879719
2017/10/5 22:00,-1.935312192,-1.727753093,3.115555535,35.9075009,-0.02181991
2017/10/5 23:00,-1.226223513,-1.07102415,3.841388911,35.81838989,-0.021806144
