date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2019/1/14 13:00,1103.975845,1078.757731,2.255277763,80.06273588,17.96904786
2019/1/14 14:00,920.6736247,902.4972051,2.844166656,72.71678035,15.3942769
2019/1/14 15:00,567.7468313,553.5541191,2.148888866,64.86203035,10.09918132
2019/1/14 16:00,581.2381439,561.6606102,2.553888867,65.78171031,9.981464367
2019/1/14 17:00,477.2508469,443.6601385,2.195277771,62.5454696,6.499512235
2019/1/14 18:00,235.3366003,202.4919052,2.287499994,55.6752793,2.336406971
2019/1/14 19:00,25.89610768,19.11799015,1.403611094,49.62200324,0.172714395
2019/1/14 20:00,-6.792567929,-6.14632237,0.547222229,45.80393219,-0.02188805
2019/1/14 21:00,-5.665921251,-5.064588626,0.452500003,44.68035253,-0.021869892
2019/1/14 22:00,-4.770731608,-4.322961231,0.505000003,43.80050532,-0.021832734
2019/1/14 23:00,-4.686388413,-4.241781175,0.516666676,43.27963289,-0.021742568
2019/1/15 0:00,-4.780133724,-4.418053567,0.381666664,42.41319752,-0.021427475
2019/1/15 1:00,-3.927007437,-3.680584292,0.625555562,42.06024456,-0.021663801
2019/1/15 2:00,-4.328024904,-4.216937184,0.422500007,41.32923858,-0.021667791
2019/1/15 3:00,-3.491994977,-3.384472668,0.917777777,40.95656363,-0.021681673
2019/1/15 4:00,-3.241076469,-3.140435239,0.32194445,41.16257858,-0.02174162
2019/1/15 5:00,-1.954650849,-1.996887485,0.365833341,41.55223306,-0.021600617
2019/1/15 6:00,29.89161018,18.45906653,0.671111117,41.45996094,0.377145974
2019/1/15 7:00,177.3492657,108.6713975,1.18416667,45.06711483,2.952414334
2019/1/15 8:00,453.6391958,352.8518079,1.105555544,54.09477806,7.613560279
2019/1/15 9:00,682.0792796,590.4021988,1.902222216,62.97811604,11.91797336
2019/1/15 10:00,873.5734711,799.6907857,2.355833332,69.13029226,15.2413919
2019/1/15 11:00,1010.591629,958.6478678,1.913888911,75.43657176,17.25101455
2019/1/15 12:00,1082.537486,1046.902303,2.338055551,78.85589727,18.29520226
2019/1/15 13:00,1094.678426,1072.137787,2.07583332,80.8063062,18.30376927
2019/1/15 14:00,1040.165843,1019.807897,3.141388883,76.36128553,17.81623539
2019/1/15 15:00,943.3461456,920.2070109,2.520555556,73.53166707,15.80131205
2019/1/15 16:00,552.7809035,533.4845906,2.50444444,66.36624781,8.542563498
2019/1/15 17:00,509.018664,474.9716059,2.538333346,61.71841144,7.207392891
2019/1/15 18:00,259.9254188,223.1062832,2.843055536,56.07948335,2.619326905
2019/1/15 19:00,31.60849687,22.70958379,1.517777781,50.22084554,0.212034129
2019/1/15 20:00,-6.915361325,-6.322251797,0.906666661,47.00465743,-0.021785823
2019/1/15 21:00,-5.893919905,-5.35667944,1.031388884,45.89119689,-0.021688639
2019/1/15 22:00,-5.742388606,-5.234569669,0.995833317,45.16136805,-0.021585887
2019/1/15 23:00,-5.180958748,-4.70364962,0.920277789,43.66954803,-0.021485596
2019/1/16 0:00,-4.852709651,-4.385560771,1.093333339,43.37430541,-0.021229337
2019/1/16 1:00,-5.743476153,-5.427854896,0.3725,41.75759792,-0.021436148
2019/1/16 2:00,-4.210237185,-4.122202098,0.281388895,40.72753112,-0.021421588
2019/1/16 3:00,-3.160557588,-3.024151008,0.615000017,40.95948569,-0.021422232
2019/1/16 4:00,-4.04394261,-3.650993526,0.75388889,41.52396329,-0.021477734
2019/1/16 5:00,-3.922180772,-3.580510994,0.907777782,41.23509693,-0.021425681
2019/1/16 6:00,25.5921869,13.73832571,1.204444453,41.80733426,0.264131911
2019/1/16 7:00,179.8327427,107.7051894,2.391388873,46.21516069,2.916318089
2019/1/16 8:00,457.6079152,355.4959526,3.617500007,53.44074822,7.718724847
2019/1/16 9:00,685.960261,593.6577962,3.216666679,60.65567239,12.10964457
2019/1/16 10:00,871.1140594,797.4470266,2.554444432,67.84819794,15.34038178
2019/1/16 11:00,968.4609985,912.2738403,2.422666645,72.64792328,17.57081731
2019/1/16 12:00,1041.562866,1002.033492,2.418727302,76.70931433,18.64472938
2019/1/16 13:00,1111.666007,1088.259016,2.411382844,80.65875109,18.45710293
2019/1/16 14:00,1178.815027,1171.001446,2.400728165,84.49729554,13.91924367
2019/1/16 15:00,1243.054531,1250.311816,2.386858159,88.22600964,13.89501431
2019/1/16 16:00,1304.429123,1326.241159,2.369867718,91.84595538,10.98278411
2019/1/16 17:00,1362.98341,1398.84051,2.349851734,95.35819473,3.624750356
2019/1/16 18:00,1418.761995,1468.160902,2.326905102,98.76378966,0.546119963
2019/1/16 19:00,1471.809483,1534.253369,2.301122713,102.0638022,0.111386228
2019/1/16 20:00,1522.17048,1597.168945,2.272599462,105.2592942,-0.021985445
2019/1/16 21:00,1569.88959,1656.958662,2.241430241,108.3513277,-0.021789042
2019/1/16 22:00,1615.011419,1713.673556,2.207709942,111.3409647,-0.021664765
2019/1/16 23:00,1657.580571,1767.36466,2.17153346,114.2292672,-0.021618423
2019/1/17 0:00,1697.641651,1818.083006,2.132995687,117.0172971,-0.02129722
2019/1/17 1:00,1735.239265,1865.87963,2.092191516,119.7061164,-0.021414605
2019/1/17 2:00,1770.418017,1910.805565,2.049215839,122.296787,-0.02132292
2019/1/17 3:00,1803.222511,1952.911845,2.004163551,124.7903711,-0.021351925
2019/1/17 4:00,1833.697354,1992.249503,1.957129544,127.1879304,-0.021486285
2019/1/17 5:00,1861.887149,2028.869572,1.908208711,129.4905271,-0.021440422
2019/1/17 6:00,1887.836503,2062.823088,1.857495944,131.699223,0.232701725
2019/1/17 7:00,1911.590019,2094.161083,1.805086138,133.8150802,2.757336716
2019/1/17 8:00,1933.192303,2122.934592,1.751074185,135.8391606,7.448804975
2019/1/17 9:00,1952.68796,2149.194647,1.695554978,137.7725262,11.71381339
2019/1/17 10:00,1970.121594,2172.992283,1.638623409,139.616239,14.83932161
2019/1/17 11:00,1985.537811,2194.378533,1.580374373,141.3713609,17.04362726
2019/1/17 12:00,1998.981215,2213.404432,1.520902762,143.038954,17.95890029
2019/1/17 13:00,2010.496412,2230.121012,1.460303468,144.6200802,15.80172241
2019/1/17 14:00,2020.128006,2244.579308,1.398671386,146.1158014,6.23524338
2019/1/17 15:00,2027.920603,2256.830353,1.336101408,147.5271797,11.82324485
2019/1/17 16:00,2033.918807,2266.925182,1.272688426,148.855277,10.74633129
2019/1/17 17:00,2038.167222,2274.914827,1.208527335,150.1011553,5.250684361
2019/1/17 18:00,2040.710455,2280.850322,1.143713026,151.2658766,1.698045085
2019/1/17 19:00,2041.59311,2284.782702,1.078340393,152.3505028,0.161133743
2019/1/17 20:00,2040.859792,2286.762999,1.01250433,153.3560959,-0.021962448
2019/1/17 21:00,2038.555106,2286.842249,0.946299728,154.283718,-0.021762519
2019/1/17 22:00,2034.723657,2285.071483,0.879821481,155.1344309,-0.021616694
2019/1/17 23:00,2029.41005,2281.501737,0.813164482,155.9092966,-0.021531482
2019/1/18 0:00,2022.658889,2276.184043,0.746423625,156.6093772,-0.021248998
2019/1/18 1:00,2014.51478,2269.169436,0.679693801,157.2357345,-0.021429395
2019/1/18 2:00,2005.022328,2260.508949,0.613069904,157.7894306,-0.021330615
2019/1/18 3:00,1994.226137,2250.253616,0.546646826,158.2715275,-0.02130301
2019/1/18 4:00,1982.170812,2238.454471,0.480519462,158.6830871,-0.021449229
2019/1/18 5:00,1968.90096,2225.162548,0.414782704,159.0251714,-0.021449581
2019/1/18 6:00,1954.461183,2210.428879,0.349531445,159.2988423,0.120266555
2019/1/18 7:00,1938.896088,2194.304499,0.284860577,159.5051619,0.96396557
2019/1/18 8:00,1922.250279,2176.840442,0.220864995,159.6451921,4.057526598
2019/1/18 9:00,1904.568361,2158.087742,0.15763959,159.7199949,5.544953704
2019/1/18 10:00,1885.894939,2138.097431,0.095279256,159.7306322,8.20103256
2019/1/18 11:00,1866.274618,2116.920544,0.033878887,159.6781661,6.609095971
2019/1/18 12:00,1845.752004,2094.608115,-0.026466626,159.5636585,4.027745187
2019/1/18 13:00,1824.3717,2071.211176,-0.085662389,159.3881714,4.00912569
2019/1/18 14:00,1802.178312,2046.780763,-0.143613509,159.1527667,6.316557845
2019/1/18 15:00,1779.216445,2021.367908,-0.200225094,158.8585065,8.99770244
2019/1/18 16:00,1755.530703,1995.023646,-0.255402249,158.5064527,9.462197622
2019/1/18 17:00,1731.165692,1967.79901,-0.309050082,158.0976673,6.810881972
2019/1/18 18:00,1706.166017,1939.745034,-0.361073701,157.6332122,2.29335395
2019/1/18 19:00,1680.576282,1910.912751,-0.411378212,157.1141495,0.202962886
2019/1/18 20:00,1654.441093,1881.353196,-0.459868721,156.5415411,-0.022439458
2019/1/18 21:00,1627.805054,1851.117401,-0.506450337,155.9164489,-0.022323896
2019/1/18 22:00,1600.712771,1820.256401,-0.551028166,155.239935,-0.02208025
2019/1/18 23:00,1573.208848,1788.82123,-0.593507316,154.5130614,-0.02188697
2019/1/19 0:00,1545.33789,1756.862921,-0.633792892,153.7368899,-0.021614343
2019/1/19 1:00,1517.144502,1724.432508,-0.671790003,152.9124827,-0.021776077
2019/1/19 2:00,1488.67329,1691.581024,-0.707403754,152.0409016,-0.021738042
2019/1/19 3:00,1459.968857,1658.359504,-0.740539254,151.1232086,-0.021702763
2019/1/19 4:00,1431.075809,1624.818981,-0.771101609,150.1604657,-0.021756618
2019/1/19 5:00,1402.038752,1591.010488,-0.798995926,149.153735,-0.021716542
2019/1/19 6:00,1372.902289,1556.985061,-0.824127312,148.1040782,0.156329977
2019/1/19 7:00,1343.711026,1522.793731,-0.846400875,147.0125575,2.354331384
2019/1/19 8:00,1314.509567,1488.487533,-0.86572172,145.8802348,6.611914436
2019/1/19 9:00,1285.342519,1454.117501,-0.881994956,144.7081721,11.22774251
2019/1/19 10:00,1256.254485,1419.734669,-0.895125689,143.4974313,14.66366307
2019/1/19 11:00,1227.29007,1385.390069,-0.905019026,142.2490745,16.89516338
2019/1/19 12:00,1198.49388,1351.134737,-0.911580074,140.9641635,17.81608709
2019/1/19 13:00,1169.910519,1317.019705,-0.914713941,139.6437605,17.60319106
2019/1/19 14:00,1141.584593,1283.096007,-0.914325733,138.2889272,16.34921281
2019/1/19 15:00,1113.560706,1249.414678,-0.910320556,136.9007258,13.98716672
2019/1/19 16:00,1085.883463,1216.02675,-0.902603519,135.4802182,9.512186527
2019/1/19 17:00,1058.597469,1182.983258,-0.891079729,134.0284664,7.014645696
2019/1/19 18:00,1031.74733,1150.335234,-0.875654291,132.5465323,2.533518761
2019/1/19 19:00,1005.377649,1118.133714,-0.856232314,131.035478,0.155408079
2019/1/19 20:00,979.5330326,1086.429731,-0.832718904,129.4963653,-0.022198067
2019/1/19 21:00,954.2580849,1055.274317,-0.805019168,127.9302564,-0.022243665
2019/1/19 22:00,929.5974111,1024.718508,-0.773038213,126.338213,-0.022029997
2019/1/19 23:00,905.595616,994.813337,-0.736681146,124.7212973,-0.022056063
2019/1/20 0:00,882.2973047,965.6098372,-0.695853075,123.0805712,-0.021843213
2019/1/20 1:00,859.7470819,937.1590428,-0.650459106,121.4170966,-0.021927242
2019/1/20 2:00,837.9895528,909.5119873,-0.600404346,119.7319356,-0.021835274
2019/1/20 3:00,817.0693222,882.7197046,-0.545593902,118.0261501,-0.02179944
2019/1/20 4:00,797.0309951,856.8332282,-0.485932882,116.3008021,-0.021768209
2019/1/20 5:00,777.9191764,831.9035921,-0.421326392,114.5569536,-0.021786814
2019/1/20 6:00,759.778471,807.9818298,-0.351679539,112.7956665,0.295079237
2019/1/20 7:00,742.6534839,785.1189752,-0.27689743,111.0180029,2.783083816
2019/1/20 8:00,726.58882,763.3660619,-0.196885172,109.2250246,7.563198249
2019/1/20 9:00,711.6290842,742.7741237,-0.111547873,107.4177937,12.15637692
2019/1/20 10:00,697.8188815,723.3941942,-0.020790639,105.5973721,15.4961702
2019/1/20 11:00,685.2028169,705.2773072,0.075481423,103.7648218,17.68233188
2019/1/20 12:00,673.8254952,688.4744965,0.177363205,101.9212049,18.72915824
2019/1/20 13:00,663.7315214,673.0367958,0.284949601,100.0675832,18.59816662
2019/1/20 14:00,654.9655005,659.0152387,0.398335504,98.20501872,17.55026929
2019/1/20 15:00,647.5720373,646.460859,0.517615807,96.33457347,13.42020452
2019/1/20 16:00,641.5957368,635.4246904,0.642885402,94.45730941,8.76075548
2019/1/20 17:00,637.081204,625.9577667,0.774239184,92.57428851,5.193317254
2019/1/20 18:00,634.0730437,618.1111216,0.911772043,90.68657275,0.9027915
2019/1/20 19:00,632.615861,611.9357888,1.055578875,88.7952241,0.381388337
2019/1/20 20:00,632.7542607,607.482802,1.205754571,86.90130453,-0.02215132
2019/1/20 21:00,634.5328478,604.8031949,1.362394025,85.00587602,-0.021909957
2019/1/20 22:00,637.9962273,603.9480013,1.52559213,83.11000055,-0.021786504
2019/1/20 23:00,643.189004,604.9682549,1.695443779,81.21474009,-0.021646256
2019/1/21 0:00,650.1557829,607.9149894,1.872043864,79.32115661,-0.021368268
2019/1/21 1:00,658.941169,612.8392386,2.055487279,77.43031209,-0.021561454
2019/1/21 2:00,669.5897672,619.7920361,2.245868916,75.54326851,-0.021542122
2019/1/21 3:00,682.1461823,628.8244157,2.44328367,73.66108783,-0.021592029
2019/1/21 4:00,696.6550194,639.9874112,2.647826432,71.78483203,-0.021612689
2019/1/21 5:00,713.1608834,653.3320561,2.859592095,69.91556309,-0.021529143
2019/1/21 6:00,731.7083793,668.9093843,3.078675554,68.05434298,0.249901739
2019/1/21 7:00,752.3421119,686.7704295,3.3051717,66.20223367,2.666756988
2019/1/21 8:00,775.1066862,706.9662255,3.539175426,64.36029715,7.277362982
2019/1/21 9:00,800.0467071,729.5478058,3.780781627,62.52959538,11.84099293
2019/1/21 10:00,850.2745158,784.0502981,3.923611124,62.72091675,15.37719496
2019/1/21 11:00,912.1246694,871.58815,3.626944482,68.39819018,16.41666961
2019/1/21 12:00,781.6907348,756.4689077,3.170277774,67.42617385,14.53359501
2019/1/21 13:00,972.8997802,957.6786907,2.891944448,71.45834732,16.19644252
2019/1/21 14:00,934.6128362,914.5473227,3.063333333,75.32847055,14.96486942
2019/1/21 15:00,460.48128,440.5793508,3.328055561,59.40330664,8.302971641
2019/1/21 16:00,381.5489375,362.9123688,3.091111104,56.85024357,6.794051567
2019/1/21 17:00,322.1437378,305.2556458,3.043333412,57.57449913,4.505559444
2019/1/21 18:00,255.8110912,238.7384073,3.083942137,58.03403146,0.990423477
2019/1/21 19:00,216.3596838,196.6985982,3.126005278,58.7069885,0.133522801
2019/1/21 20:00,201.0571636,176.8201065,3.168249069,59.56283401,-0.023682869
2019/1/21 21:00,207.1711786,176.7868201,3.209399746,60.57103172,-0.022960371
2019/1/21 22:00,231.9693767,194.2826272,3.248183545,61.7010454,-0.022476913
2019/1/21 23:00,272.7194061,226.9914156,3.283326702,62.92233878,-0.022111782
2019/1/22 0:00,326.6889147,272.5970735,3.313555451,64.20437563,-0.021652526
2019/1/22 1:00,391.1455506,328.7834888,3.337596029,65.5166197,-0.021786903
2019/1/22 2:00,463.3569616,393.2345495,3.354174671,66.82853472,-0.021720447
2019/1/22 3:00,540.590796,463.6341436,3.362017614,68.10958446,-0.021720164
2019/1/22 4:00,620.1147016,537.6661592,3.359851092,69.32923266,-0.02179849
2019/1/22 5:00,699.1963264,613.0144842,3.346401341,70.45694308,-0.021765378
2019/1/22 6:00,775.1033186,687.3630066,3.320394597,71.46217946,0.195625269
2019/1/22 7:00,845.1033261,758.3956146,3.280557096,72.31440555,2.743793493
2019/1/22 8:00,906.4639969,823.796196,3.225615073,72.98308511,7.508070985
2019/1/22 9:00,956.452979,881.2486388,3.154294763,73.43768189,11.93935172
2019/1/22 10:00,992.3379204,928.4368312,3.065322404,73.64765962,15.41410748
2019/1/22 11:00,1011.386469,963.0446611,2.957424229,73.58248208,16.8463916
2019/1/22 12:00,1039.533422,1008.931244,2.793611109,74.50368563,18.61369912
2019/1/22 13:00,1099.95108,1080.811523,2.633055558,77.80188751,18.64783613
2019/1/22 14:00,980.6237705,966.9627368,2.757222195,74.6445659,16.44295762
2019/1/22 15:00,951.2908732,933.0496318,2.177777797,76.36280632,15.82272482
2019/1/22 16:00,668.3851916,649.1504186,2.533333321,69.44115194,10.33521618
2019/1/22 17:00,144.006113,139.7563489,1.61722221,54.21755091,2.38436543
2019/1/22 18:00,94.55791887,88.35401472,1.950555543,51.54682604,1.432691182
2019/1/22 19:00,13.07579151,11.79037845,1.658055564,47.33249474,0.142198163
2019/1/22 20:00,-4.541816235,-4.263945262,1.408333331,46.42182,-0.021899088
2019/1/22 21:00,-3.652605077,-3.446941892,2.0575,45.89123631,-0.021766307
2019/1/22 22:00,-3.779965898,-3.395979285,1.072222203,45.0358572,-0.021622882
2019/1/22 23:00,-2.498321503,-2.796083331,1.834166641,44.84869003,-0.021446815
2019/1/23 0:00,-3.206675271,-3.139106035,0.819444448,44.26804765,-0.021118779
2019/1/23 1:00,-3.098850846,-3.006941935,1.113888895,43.81322034,-0.021319563
2019/1/23 2:00,-3.287632386,-3.141045451,1.207222218,43.38260396,-0.021252557
2019/1/23 3:00,-4.123194675,-3.958888491,1.024166669,41.91680845,-0.021295334
2019/1/23 4:00,-3.979314745,-3.755972167,0.628611113,40.77440993,-0.021483993
2019/1/23 5:00,-2.799534937,-2.824328343,0.896111111,40.54353587,-0.021490615
2019/1/23 6:00,10.69596601,8.101622892,0.322222227,40.33542792,0.146009411
2019/1/23 7:00,175.4588404,104.7734313,0.47000001,43.79662482,2.525323833
2019/1/23 8:00,419.3237686,330.9588432,2.219722241,51.7952137,7.196951509
2019/1/23 9:00,652.3555145,570.5800858,2.016111116,59.8148578,11.62219294
2019/1/23 10:00,843.6489258,776.4219767,1.696944445,67.89715576,14.87248993
2019/1/23 11:00,994.2689718,943.3292643,2.033055549,74.06557592,17.24861479
2019/1/23 12:00,1063.922119,1031.657227,2.811944425,76.11236127,17.976825
2019/1/23 13:00,1059.880152,1043.405607,3.122222225,76.09158516,18.50432189
2019/1/23 14:00,1069.633006,1057.681061,2.903611124,75.97288768,18.24420945
2019/1/23 15:00,944.4529266,927.2392374,2.774444481,74.30637105,16.3168602
2019/1/23 16:00,487.6921196,472.3018163,2.057499995,64.82816251,7.229098727
2019/1/23 17:00,423.8922914,396.7556044,2.029444426,61.41037178,6.033853312
2019/1/23 18:00,103.9987946,98.83798154,4.819722235,50.9186767,1.582725162
2019/1/23 19:00,10.45584165,9.730596446,2.437777758,49.14865621,0.102781494
2019/1/23 20:00,-4.659975489,-4.179470301,0.569722235,47.19473362,-0.021709427
2019/1/23 21:00,-3.937572022,-3.65623944,0.476111126,45.94100348,-0.021582577
2019/1/23 22:00,-3.013278186,-2.722653856,1.270555551,46.7580452,-0.021421801
2019/1/23 23:00,-3.539320668,-3.145846824,0.937499995,46.32954184,-0.021262708
2019/1/24 0:00,-4.220753749,-4.455721498,1.876944443,44.96529706,-0.020998436
2019/1/24 1:00,-2.788120459,-2.781710069,1.522500008,45.56530984,-0.021192654
2019/1/24 2:00,-3.439797243,-3.288299501,1.063333333,44.64195283,-0.021126833
2019/1/24 3:00,-2.79384775,-2.675709615,0.866944442,44.10664082,-0.021189551
2019/1/24 4:00,-2.901102881,-2.656785747,0.711666671,44.0033528,-0.021287779
2019/1/24 5:00,-3.633854409,-3.441062053,1.056111125,42.94158586,-0.021288721
2019/1/24 6:00,13.63937792,9.806196829,0.462777787,42.08621979,0.2132337
2019/1/24 7:00,178.8724187,107.7407392,0.95083335,45.17521572,2.555591712
2019/1/24 8:00,431.8653509,341.16118,1.683030313,53.70192857,7.130139192
2019/1/24 9:00,653.9368591,571.2829361,2.554722239,60.80504036,11.53466407
2019/1/24 10:00,846.0924683,781.5120595,2.223888874,68.24503326,14.90818071
2019/1/24 11:00,988.9454143,946.771108,2.478611142,73.63520749,17.19298553
2019/1/24 12:00,945.5801824,918.1496544,2.182222257,76.02903112,14.88728488
2019/1/24 13:00,1018.013326,1001.692057,2.322222203,75.84377734,16.84643789
2019/1/24 14:00,1065.902155,1054.418379,2.528333328,78.49591827,18.20105378
2019/1/24 15:00,772.3014196,762.5775642,2.206944446,71.50831858,12.7126414
2019/1/24 16:00,402.1049506,391.5348167,2.166666677,63.54433854,5.442524741
2019/1/24 17:00,345.6152522,324.338,1.813888888,57.53797595,5.119471778
2019/1/24 18:00,233.6386502,208.8902105,2.033888896,55.99012152,2.502012665
2019/1/24 19:00,19.0011331,15.54073146,1.397777771,49.47407341,0.152024084
2019/1/24 20:00,-6.878223459,-6.261511525,0.81972222,46.37431335,-0.021917068
2019/1/24 21:00,-5.367104444,-4.889119062,1.09136363,44.96029732,-0.021805821
2019/1/24 22:00,-4.911930939,-4.541440447,1.262777775,44.02729829,-0.021754248
2019/1/24 23:00,-4.05154864,-3.708096167,1.266944438,44.21572463,-0.021577762
2019/1/25 0:00,-3.480778292,-3.464723398,1.893333336,44.36101119,-0.021226906
2019/1/25 1:00,-2.79598846,-2.675591399,2.883611103,46.10192235,-0.021330535
2019/1/25 2:00,-2.936557035,-2.774862886,3.101666689,44.94638729,-0.021290103
2019/1/25 3:00,-3.492705902,-3.365960419,3.031944454,43.74889692,-0.02134212
2019/1/25 4:00,-3.751658142,-3.641017119,2.045555532,43.01465766,-0.021419569
2019/1/25 5:00,-3.295519133,-3.163141032,3.074999948,42.83168284,-0.02150432
2019/1/25 6:00,12.68275449,9.228387132,3.454166691,42.63426685,0.170103639
2019/1/25 7:00,185.7017632,112.8061136,3.773333311,44.64292653,2.633325284
2019/1/25 8:00,419.379214,331.5761999,4.524444441,49.01677895,7.255975485
2019/1/25 9:00,660.2226156,576.7850698,4.122222185,55.0520223,11.77741996
2019/1/25 10:00,852.2661082,787.294749,3.373055558,62.13123194,15.18465805
2019/1/25 11:00,988.8702494,947.3808136,2.925555567,68.90646426,17.39503034
2019/1/25 12:00,1095.900787,1067.776393,2.317222218,76.94432767,18.68424034
2019/1/25 13:00,1138.002798,1127.806844,2.501666655,80.10969162,18.87503028
2019/1/25 14:00,1089.648097,1078.957362,2.574444443,78.18258985,18.57360745
2019/1/25 15:00,974.7680105,952.049698,2.491666665,76.54680379,16.20591148
